-2.8501172 1703.2576
-2.8487908 1716.7768
-2.8463679 1843.4957
-2.8459717 1848.1036
-2.8434223 1404.6311
-2.8426774 1505.2162
-2.8426618 1475.9285
-2.8402279 1940.4143
-2.839395 1729.231
-2.8384518 1798.8497
-2.8379744 1792.2467
-2.8372128 1721.0168
-2.8361682 1760.3422
-2.8347758 1817.4813
-2.8333093 2031.5157
-2.8331597 1812.1866
-2.832721 1862.8501
-2.8316251 1933.0604
-2.8301114 1926.1382
-2.8272434 1419.11
-2.8261282 1760.6937
-2.8255138 1765.5878
-2.8254687 1983.813
-2.8252426 1568.1314
-2.8250748 1856.2749
-2.8238245 1839.0727
-2.8232425 1724.7289
-2.8212772 1702.8045
-2.8194113 1911.2299
-2.8191106 1508.8279
-2.8172245 2323.2567
-2.815866 1642.0049
-2.8157853 1793.9493
-2.8116798 1607.4599
-2.8107565 1757.1122
-2.8091685 1775.3336
-2.8079718 1802.6942
-2.8077296 1548.5353
-2.8059001 1413.1136
-2.8054645 1487.4623
-2.8047227 1933.3774
-2.8029509 1887.1931
-2.8024608 2306.4648
-2.8013368 1814.4974
-2.8012595 1808.313
-2.8011181 1960.8473
-2.7991728 1900.7285
-2.7984223 2062.2113
-2.797917 1934.7935
-2.7959279 1776.7423
-2.7953776 1822.3285
-2.794596 1953.6731
-2.7930095 1901.0967
-2.7927485 2119.0555
-2.790848 1904.1953
-2.788393 1991.169
-2.7876552 1713.006
-2.7874977 1674.729
-2.7874606 2001.2938
-2.7848545 2038.7532
-2.7830336 1723.4447
-2.782822 1612.1897
-2.7823981 1690.6891
-2.7819052 1968.1907
-2.7802354 1692.0092
-2.7788697 1854.2567
-2.7780541 1872.7386
-2.7774743 1820.3987
-2.7761171 1824.1098
-2.7741926 2146.7924
-2.7729592 1802.5107
-2.771511 2252.7346
-2.7707011 1811.6094
-2.7703057 1711.523
-2.7700857 1677.2141
-2.7697624 1988.9646
-2.7683436 2093.4996
-2.7680417 1290.2133
-2.7649927 1796.5122
-2.7646701 2137.3644
-2.7618174 2213.959
-2.761044 1771.4079
-2.7598892 1930.0975
-2.7588609 1868.9134
-2.7578363 1783.1218
